20892	20	16	23	-23.1814308	-50.66835523	-23.17714378	-50.64519987	2.753587584	445
20893	20	16	24	-23.1814308	-50.66835523	-23.17903358	-50.64603516	2.436546816	392
20894	20	16	25	-23.1814308	-50.66835523	-23.18611922	-50.66420069	1.469331072	185
20895	20	16	26	-23.1814308	-50.66835523	-23.18201216	-50.63706744	6.335987328	437
20896	20	16	27	-23.1814308	-50.66835523	-23.17588337	-50.6351885	3.867253632	603
20897	20	16	28	-23.1814308	-50.66835523	-23.18955871	-50.64672079	5.77754496	422
20898	20	16	29	-23.1814308	-50.66835523	-23.18734605	-50.64692202	4.64295744	405
20899	20	16	3	-23.1814308	-50.66835523	-23.17663046	-50.65815689	1.829824128	223
20900	20	16	30	-23.1814308	-50.66835523	-23.17752228	-50.64082166	3.192938496	504
20901	20	16	4	-23.1814308	-50.66835523	-23.16554466	-50.6655807	3.11408064	311
20902	20	16	5	-23.1814308	-50.66835523	-23.19048569	-50.65742791	2.489655168	299
20903	20	16	6	-23.1814308	-50.66835523	-23.19070076	-50.65663587	2.729447424	335
20904	20	16	7	-23.1814308	-50.66835523	-23.1811331	-50.66854161	0.186683904	32
20905	20	16	8	-23.1814308	-50.66835523	-23.18804893	-50.65429752	2.673120384	346
20906	20	16	9	-23.1814308	-50.66835523	-23.17747637	-50.66085142	1.482205824	151
20907	20	17	0	-23.17157573	-50.62796053	-23.18985267	-50.65298351	5.597298432	442
20908	20	17	1	-23.17157573	-50.62796053	-23.18910405	-50.64941888	5.639141376	431
20909	20	17	10	-23.17157573	-50.62796053	-23.1781832	-50.62976936	1.017105408	158
20910	20	17	11	-23.17157573	-50.62796053	-23.19907796	-50.65411282	5.679374976	375
20911	20	17	12	-23.17157573	-50.62796053	-23.16415996	-50.67293087	10.62488909	739
20912	20	17	13	-23.17157573	-50.62796053	-23.16368546	-50.66634734	10.94836723	726
20913	20	17	14	-23.17157573	-50.62796053	-23.17357112	-50.65949342	4.219699968	640
20914	20	17	15	-23.17157573	-50.62796053	-23.18438507	-50.66430273	8.066032128	570
20915	20	17	16	-23.17157573	-50.62796053	-23.1814308	-50.66835523	8.748393984	608
20916	20	17	18	-23.17157573	-50.62796053	-23.183791	-50.64870967	4.242230784	369
20917	20	17	19	-23.17157573	-50.62796053	-23.18201216	-50.63706744	2.80830528	238
20918	20	17	2	-23.17157573	-50.62796053	-23.1834482	-50.65711362	5.175650304	492
20919	20	17	20	-23.17157573	-50.62796053	-23.18627529	-50.62151	1.427488128	169
20920	20	17	21	-23.17157573	-50.62796053	-23.18493026	-50.66157523	8.057985408	582
20921	20	17	22	-23.17157573	-50.62796053	-23.18387025	-50.66433333	8.36054208	605
20922	20	17	23	-23.17157573	-50.62796053	-23.17714378	-50.64519987	2.38987584	358
20923	20	17	24	-23.17157573	-50.62796053	-23.17903358	-50.64603516	2.706916608	411
20924	20	17	25	-23.17157573	-50.62796053	-23.18611922	-50.66420069	7.737725952	538
20925	20	17	26	-23.17157573	-50.62796053	-23.18201216	-50.63706744	2.80830528	238
20926	20	17	27	-23.17157573	-50.62796053	-23.17588337	-50.6351885	1.374379776	222
20927	20	17	28	-23.17157573	-50.62796053	-23.18955871	-50.64672079	4.342010112	311
20928	20	17	29	-23.17157573	-50.62796053	-23.18734605	-50.64692202	4.354884864	408
20929	20	17	3	-23.17157573	-50.62796053	-23.17663046	-50.65815689	3.83828544	585
20930	20	17	30	-23.17157573	-50.62796053	-23.17752228	-50.64082166	2.061569664	320
20931	20	17	4	-23.17157573	-50.62796053	-23.16554466	-50.6655807	11.13183245	759
20932	20	17	5	-23.17157573	-50.62796053	-23.19048569	-50.65742791	5.944916736	465
20933	20	17	6	-23.17157573	-50.62796053	-23.19070076	-50.65663587	5.790419712	452
20934	20	17	7	-23.17157573	-50.62796053	-23.1811331	-50.66854161	8.780580864	615
20935	20	17	8	-23.17157573	-50.62796053	-23.18804893	-50.65429752	5.848356096	443
20936	20	17	9	-23.17157573	-50.62796053	-23.17747637	-50.66085142	9.499957632	598
20937	20	18	0	-23.183791	-50.64870967	-23.18985267	-50.65298351	1.409785344	208
20938	20	18	1	-23.183791	-50.64870967	-23.18910405	-50.64941888	1.181258496	179
20939	20	18	10	-23.183791	-50.64870967	-23.1781832	-50.62976936	2.515404672	381
20940	20	18	11	-23.183791	-50.64870967	-23.19907796	-50.65411282	2.750368896	252
20941	20	18	12	-23.183791	-50.64870967	-23.16415996	-50.67293087	4.279245696	473
20942	20	18	13	-23.183791	-50.64870967	-23.16368546	-50.66634734	4.604333184	461
20943	20	18	14	-23.183791	-50.64870967	-23.17357112	-50.65949342	2.217676032	325
20944	20	18	15	-23.183791	-50.64870967	-23.18438507	-50.66430273	2.302971264	346
20945	20	18	16	-23.183791	-50.64870967	-23.1814308	-50.66835523	2.8968192	437
20946	20	18	17	-23.183791	-50.64870967	-23.17157573	-50.62796053	3.376403712	504
20947	20	18	19	-23.183791	-50.64870967	-23.18201216	-50.63706744	3.431121408	331
20948	20	18	2	-23.183791	-50.64870967	-23.1834482	-50.65711362	1.338974208	215
20949	20	18	20	-23.183791	-50.64870967	-23.18627529	-50.62151	4.456273536	344
20950	20	18	21	-23.183791	-50.64870967	-23.18493026	-50.66157523	1.71395136	303
20951	20	18	22	-23.183791	-50.64870967	-23.18387025	-50.66433333	2.008461312	311
20952	20	18	23	-23.183791	-50.64870967	-23.17714378	-50.64519987	0.99779328	122
20953	20	18	24	-23.183791	-50.64870967	-23.17903358	-50.64603516	0.679143168	83
20954	20	18	25	-23.183791	-50.64870967	-23.18611922	-50.66420069	2.710135296	388
20955	20	18	26	-23.183791	-50.64870967	-23.18201216	-50.63706744	3.431121408	331
20956	20	18	27	-23.183791	-50.64870967	-23.17588337	-50.6351885	2.138818176	285
20957	20	18	28	-23.183791	-50.64870967	-23.18955871	-50.64672079	1.413004032	188
20958	20	18	29	-23.183791	-50.64870967	-23.18734605	-50.64692202	0.74834496	131
20959	20	18	3	-23.183791	-50.64870967	-23.17663046	-50.65815689	1.828214784	266
20960	20	18	30	-23.183791	-50.64870967	-23.17752228	-50.64082166	1.46450304	185
20961	20	18	4	-23.183791	-50.64870967	-23.16554466	-50.6655807	4.786189056	493
20962	20	18	5	-23.183791	-50.64870967	-23.19048569	-50.65742791	1.538532864	202
20963	20	18	6	-23.183791	-50.64870967	-23.19070076	-50.65663587	1.823386752	238
20964	20	18	7	-23.183791	-50.64870967	-23.1811331	-50.66854161	2.92900608	444
20965	20	18	8	-23.183791	-50.64870967	-23.18804893	-50.65429752	1.355067648	195
20966	20	18	9	-23.183791	-50.64870967	-23.17747637	-50.66085142	2.053522944	259
20967	20	19	0	-23.18201216	-50.63706744	-23.18985267	-50.65298351	2.788993152	204
20968	20	19	1	-23.18201216	-50.63706744	-23.18910405	-50.64941888	2.830836096	193
20969	20	19	10	-23.18201216	-50.63706744	-23.1781832	-50.62976936	2.246644224	306
20970	20	19	11	-23.18201216	-50.63706744	-23.19907796	-50.65411282	2.871069696	137
20971	20	19	12	-23.18201216	-50.63706744	-23.16415996	-50.67293087	7.816583808	500
20972	20	19	13	-23.18201216	-50.63706744	-23.16368546	-50.66634734	8.141671296	488
20973	20	19	14	-23.18201216	-50.63706744	-23.17357112	-50.65949342	3.691835136	461
20974	20	19	15	-23.18201216	-50.63706744	-23.18438507	-50.66430273	5.259336192	332
20975	20	19	16	-23.18201216	-50.63706744	-23.1814308	-50.66835523	5.940088704	369
20976	20	19	17	-23.18201216	-50.63706744	-23.17157573	-50.62796053	3.08994048	443
20977	20	19	18	-23.18201216	-50.63706744	-23.183791	-50.64870967	1.433925504	130
20978	20	19	2	-23.18201216	-50.63706744	-23.1834482	-50.65711362	2.368954368	253
20979	20	19	20	-23.18201216	-50.63706744	-23.18627529	-50.62151	4.576974336	229
20980	20	19	21	-23.18201216	-50.63706744	-23.18493026	-50.66157523	5.249680128	344
20981	20	19	22	-23.18201216	-50.63706744	-23.18387025	-50.66433333	5.553846144	366
20982	20	19	23	-23.18201216	-50.63706744	-23.17714378	-50.64519987	1.739700864	217
20983	20	19	24	-23.18201216	-50.63706744	-23.17903358	-50.64603516	1.610953344	196
20984	20	19	25	-23.18201216	-50.63706744	-23.18611922	-50.66420069	4.929420672	299
20985	20	19	26	-23.18201216	-50.63706744	-23.18201216	-50.63706744	0	0
20986	20	19	27	-23.18201216	-50.63706744	-23.17588337	-50.6351885	2.853366912	377
20987	20	19	28	-23.18201216	-50.63706744	-23.18955871	-50.64672079	1.533704832	73
20988	20	19	29	-23.18201216	-50.63706744	-23.18734605	-50.64692202	1.546579584	170
20989	20	19	3	-23.18201216	-50.63706744	-23.17663046	-50.65815689	3.104424576	383
20990	20	19	30	-23.18201216	-50.63706744	-23.17752228	-50.64082166	2.179051776	278
20991	20	19	4	-23.18201216	-50.63706744	-23.16554466	-50.6655807	8.323527168	520
20992	20	19	5	-23.18201216	-50.63706744	-23.19048569	-50.65742791	3.1382208	227
20993	20	19	6	-23.18201216	-50.63706744	-23.19070076	-50.65663587	2.983723776	214
20994	20	19	7	-23.18201216	-50.63706744	-23.1811331	-50.66854161	5.972275584	376
20995	20	19	8	-23.18201216	-50.63706744	-23.18804893	-50.65429752	3.04166016	204
20996	20	19	9	-23.18201216	-50.63706744	-23.17747637	-50.66085142	6.691652352	359
20997	20	2	0	-23.1834482	-50.65711362	-23.18985267	-50.65298351	1.092744576	162
20998	20	2	1	-23.1834482	-50.65711362	-23.18910405	-50.64941888	1.377598464	221
20999	20	2	10	-23.1834482	-50.65711362	-23.1781832	-50.62976936	3.424684032	550
21000	20	2	11	-23.1834482	-50.65711362	-23.19907796	-50.65411282	2.232160128	243
21001	20	2	12	-23.1834482	-50.65711362	-23.16415996	-50.67293087	3.163970304	344
21002	20	2	13	-23.1834482	-50.65711362	-23.16368546	-50.66634734	3.489057792	331
21003	20	2	14	-23.1834482	-50.65711362	-23.17357112	-50.65949342	1.6898112	273
21004	20	2	15	-23.1834482	-50.65711362	-23.18438507	-50.66430273	1.036417536	171
21005	20	2	16	-23.1834482	-50.65711362	-23.1814308	-50.66835523	1.652796288	308
21006	20	2	17	-23.1834482	-50.65711362	-23.17157573	-50.62796053	4.189122432	655
21007	20	2	18	-23.1834482	-50.65711362	-23.183791	-50.64870967	1.31161536	183
21008	20	2	19	-23.1834482	-50.65711362	-23.18201216	-50.63706744	5.441192064	448
21009	20	2	20	-23.1834482	-50.65711362	-23.18627529	-50.62151	6.466344192	461
21010	20	2	21	-23.1834482	-50.65711362	-23.18493026	-50.66157523	0.537520896	108
21011	20	2	22	-23.1834482	-50.65711362	-23.18387025	-50.66433333	0.904451328	152
21012	20	2	23	-23.1834482	-50.65711362	-23.17714378	-50.64519987	1.810512	274
21013	20	2	24	-23.1834482	-50.65711362	-23.17903358	-50.64603516	1.493471232	235
21014	20	2	25	-23.1834482	-50.65711362	-23.18611922	-50.66420069	1.163555712	223
21015	20	2	26	-23.1834482	-50.65711362	-23.18201216	-50.63706744	5.441192064	448
21016	20	2	27	-23.1834482	-50.65711362	-23.17588337	-50.6351885	2.95314624	436
21017	20	2	28	-23.1834482	-50.65711362	-23.18955871	-50.64672079	2.241816192	259
21018	20	2	29	-23.1834482	-50.65711362	-23.18734605	-50.64692202	1.393691904	211
21019	20	2	3	-23.1834482	-50.65711362	-23.17663046	-50.65815689	1.10240064	195
21020	20	2	30	-23.1834482	-50.65711362	-23.17752228	-50.64082166	2.27722176	337
21021	20	2	4	-23.1834482	-50.65711362	-23.16554466	-50.6655807	3.670913664	363
21022	20	2	5	-23.1834482	-50.65711362	-23.19048569	-50.65742791	0.822374784	116
21023	20	2	6	-23.1834482	-50.65711362	-23.19070076	-50.65663587	1.108838016	151
21024	20	2	7	-23.1834482	-50.65711362	-23.1811331	-50.66854161	1.684983168	315
21025	20	2	8	-23.1834482	-50.65711362	-23.18804893	-50.65429752	0.75639168	120
21026	20	2	9	-23.1834482	-50.65711362	-23.17747637	-50.66085142	0.938247552	129
21027	20	20	0	-23.18627529	-50.62151	-23.18985267	-50.65298351	4.169810304	272
21028	20	20	1	-23.18627529	-50.62151	-23.18910405	-50.64941888	4.211653248	261
21029	20	20	10	-23.18627529	-50.62151	-23.1781832	-50.62976936	2.404359936	301
21030	20	20	11	-23.18627529	-50.62151	-23.19907796	-50.65411282	4.251886848	205
21031	20	20	12	-23.18627529	-50.62151	-23.16415996	-50.67293087	9.19740096	569
21032	20	20	13	-23.18627529	-50.62151	-23.16368546	-50.66634734	9.520879104	556
21033	20	20	14	-23.18627529	-50.62151	-23.17357112	-50.65949342	5.072652288	530
21034	20	20	15	-23.18627529	-50.62151	-23.18438507	-50.66430273	6.638544	400
21035	20	20	16	-23.18627529	-50.62151	-23.1814308	-50.66835523	7.320905856	438
21036	20	20	17	-23.18627529	-50.62151	-23.17157573	-50.62796053	2.106631296	253
21037	20	20	18	-23.18627529	-50.62151	-23.183791	-50.64870967	2.814742656	199
21038	20	20	19	-23.18627529	-50.62151	-23.18201216	-50.63706744	1.380817152	68
21039	20	20	2	-23.18627529	-50.62151	-23.1834482	-50.65711362	3.74977152	322
21040	20	20	21	-23.18627529	-50.62151	-23.18493026	-50.66157523	6.63049728	412
21041	20	20	22	-23.18627529	-50.62151	-23.18387025	-50.66433333	6.933053952	435
21042	20	20	23	-23.18627529	-50.62151	-23.17714378	-50.64519987	3.120518016	285
21043	20	20	24	-23.18627529	-50.62151	-23.17903358	-50.64603516	2.991770496	265
21044	20	20	25	-23.18627529	-50.62151	-23.18611922	-50.66420069	6.310237824	368
21045	20	20	26	-23.18627529	-50.62151	-23.18201216	-50.63706744	1.380817152	68
21046	20	20	27	-23.18627529	-50.62151	-23.17588337	-50.6351885	2.84853888	366
21047	20	20	28	-23.18627529	-50.62151	-23.18955871	-50.64672079	2.914521984	141
21048	20	20	29	-23.18627529	-50.62151	-23.18734605	-50.64692202	2.927396736	238
21049	20	20	3	-23.18627529	-50.62151	-23.17663046	-50.65815689	4.483632384	452
21050	20	20	30	-23.18627529	-50.62151	-23.17752228	-50.64082166	3.559868928	346
21051	20	20	4	-23.18627529	-50.62151	-23.16554466	-50.6655807	9.70434432	589
21052	20	20	5	-23.18627529	-50.62151	-23.19048569	-50.65742791	4.517428608	295
21053	20	20	6	-23.18627529	-50.62151	-23.19070076	-50.65663587	4.362931584	282
21054	20	20	7	-23.18627529	-50.62151	-23.1811331	-50.66854161	7.353092736	445
21055	20	20	8	-23.18627529	-50.62151	-23.18804893	-50.65429752	4.420867968	273
21056	20	20	9	-23.18627529	-50.62151	-23.17747637	-50.66085142	8.072469504	428
21057	20	21	0	-23.18493026	-50.66157523	-23.18985267	-50.65298351	1.467721728	232
21058	20	21	1	-23.18493026	-50.66157523	-23.18910405	-50.64941888	1.752575616	291
21059	20	21	10	-23.18493026	-50.66157523	-23.1781832	-50.62976936	4.189122432	607
21060	20	21	11	-23.18493026	-50.66157523	-23.19907796	-50.65411282	2.5347168	234
21061	20	21	12	-23.18493026	-50.66157523	-23.16415996	-50.67293087	3.762646272	379
21062	20	21	13	-23.18493026	-50.66157523	-23.16368546	-50.66634734	4.08773376	366
21063	20	21	14	-23.18493026	-50.66157523	-23.17357112	-50.65949342	2.16456768	329
21064	20	21	15	-23.18493026	-50.66157523	-23.18438507	-50.66430273	0.553614336	84
21065	20	21	16	-23.18493026	-50.66157523	-23.1814308	-50.66835523	1.300349952	251
21066	20	21	17	-23.18493026	-50.66157523	-23.17157573	-50.62796053	8.87553216	706
21067	20	21	18	-23.18493026	-50.66157523	-23.183791	-50.64870967	1.414613376	262
21068	20	21	19	-23.18493026	-50.66157523	-23.18201216	-50.63706744	5.742139392	439
21069	20	21	2	-23.18493026	-50.66157523	-23.1834482	-50.65711362	0.537520896	102
21070	20	21	20	-23.18493026	-50.66157523	-23.18627529	-50.62151	6.768900864	453
21071	20	21	22	-23.18493026	-50.66157523	-23.18387025	-50.66433333	0.553614336	94
21072	20	21	23	-23.18493026	-50.66157523	-23.17714378	-50.64519987	2.59909056	410
21073	20	21	24	-23.18493026	-50.66157523	-23.17903358	-50.64603516	2.280440448	357
21074	20	21	25	-23.18493026	-50.66157523	-23.18611922	-50.66420069	0.664659072	134
21075	20	21	26	-23.18493026	-50.66157523	-23.18201216	-50.63706744	5.742139392	439
21076	20	21	27	-23.18493026	-50.66157523	-23.17588337	-50.6351885	3.711147264	568
21077	20	21	28	-23.18493026	-50.66157523	-23.18955871	-50.64672079	2.59104384	374
21078	20	21	29	-23.18493026	-50.66157523	-23.18734605	-50.64692202	1.742919552	326
21079	20	21	3	-23.18493026	-50.66157523	-23.17663046	-50.65815689	1.696248576	288
21080	20	21	30	-23.18493026	-50.66157523	-23.17752228	-50.64082166	3.036832128	468
21081	20	21	4	-23.18493026	-50.66157523	-23.16554466	-50.6655807	4.269589632	398
21082	20	21	5	-23.18493026	-50.66157523	-23.19048569	-50.65742791	0.922154112	151
21083	20	21	6	-23.18493026	-50.66157523	-23.19070076	-50.65663587	1.161946368	187
21084	20	21	7	-23.18493026	-50.66157523	-23.1811331	-50.66854161	1.332536832	258
21085	20	21	8	-23.18493026	-50.66157523	-23.18804893	-50.65429752	1.105619328	198
21086	20	21	9	-23.18493026	-50.66157523	-23.17747637	-50.66085142	1.216664064	185
21087	20	22	0	-23.18387025	-50.66433333	-23.18985267	-50.65298351	1.990758528	303
21088	20	22	1	-23.18387025	-50.66433333	-23.18910405	-50.64941888	2.275612416	362
21089	20	22	10	-23.18387025	-50.66433333	-23.1781832	-50.62976936	3.884956416	622
21090	20	22	11	-23.18387025	-50.66433333	-23.19907796	-50.65411282	2.853366912	252
21091	20	22	12	-23.18387025	-50.66433333	-23.16415996	-50.67293087	2.925787392	337
21092	20	22	13	-23.18387025	-50.66433333	-23.16368546	-50.66634734	3.25087488	324
21093	20	22	14	-23.18387025	-50.66433333	-23.17357112	-50.65949342	1.755794304	318
21094	20	22	15	-23.18387025	-50.66433333	-23.18438507	-50.66430273	0.294509952	34
21095	20	22	16	-23.18387025	-50.66433333	-23.1814308	-50.66835523	1.050901632	201
21096	20	22	17	-23.18387025	-50.66433333	-23.17157573	-50.62796053	9.194182272	724
21097	20	22	18	-23.18387025	-50.66433333	-23.183791	-50.64870967	1.934431488	329
21098	20	22	19	-23.18387025	-50.66433333	-23.18201216	-50.63706744	6.060789504	457
21099	20	22	2	-23.18387025	-50.66433333	-23.1834482	-50.65711362	0.904451328	152
21100	20	22	20	-23.18387025	-50.66433333	-23.18627529	-50.62151	7.087550976	471
21101	20	22	21	-23.18387025	-50.66433333	-23.18493026	-50.66157523	0.553614336	91
21102	20	22	23	-23.18387025	-50.66433333	-23.17714378	-50.64519987	2.428500096	376
21103	20	22	24	-23.18387025	-50.66433333	-23.17903358	-50.64603516	2.111459328	323
21104	20	22	25	-23.18387025	-50.66433333	-23.18611922	-50.66420069	0.983309184	152
21105	20	22	26	-23.18387025	-50.66433333	-23.18201216	-50.63706744	6.060789504	457
21106	20	22	27	-23.18387025	-50.66433333	-23.17588337	-50.6351885	3.542166144	534
21107	20	22	28	-23.18387025	-50.66433333	-23.18955871	-50.64672079	3.173626368	409
21108	20	22	29	-23.18387025	-50.66433333	-23.18734605	-50.64692202	2.327111424	361
21109	20	22	3	-23.18387025	-50.66433333	-23.17663046	-50.65815689	1.527267456	254
21110	20	22	30	-23.18387025	-50.66433333	-23.17752228	-50.64082166	2.867851008	434
21111	20	22	4	-23.18387025	-50.66433333	-23.16554466	-50.6655807	3.432730752	356
21112	20	22	5	-23.18387025	-50.66433333	-23.19048569	-50.65742791	1.445190912	221
21113	20	22	6	-23.18387025	-50.66433333	-23.19070076	-50.65663587	1.684983168	257
21114	20	22	7	-23.18387025	-50.66433333	-23.1811331	-50.66854161	1.083088512	208
21115	20	22	8	-23.18387025	-50.66433333	-23.18804893	-50.65429752	1.628656128	269
21116	20	22	9	-23.18387025	-50.66433333	-23.17747637	-50.66085142	1.047682944	151
21117	20	23	0	-23.17714378	-50.64519987	-23.18985267	-50.65298351	2.032601472	307
21118	20	23	1	-23.17714378	-50.64519987	-23.18910405	-50.64941888	1.628656128	252
21119	20	23	10	-23.17714378	-50.64519987	-23.1781832	-50.62976936	1.940868864	310
21120	20	23	11	-23.17714378	-50.64519987	-23.19907796	-50.65411282	3.849550848	344
21121	20	23	12	-23.17714378	-50.64519987	-23.16415996	-50.67293087	4.250277504	501
21122	20	23	13	-23.17714378	-50.64519987	-23.16368546	-50.66634734	4.575364992	489
21123	20	23	14	-23.17714378	-50.64519987	-23.17357112	-50.65949342	1.829824128	294
21124	20	23	15	-23.17714378	-50.64519987	-23.18438507	-50.66430273	2.748759552	408
21125	20	23	16	-23.17714378	-50.64519987	-23.1814308	-50.66835523	2.866241664	465
21126	20	23	17	-23.17714378	-50.64519987	-23.17157573	-50.62796053	2.378610432	392
21127	20	23	18	-23.17714378	-50.64519987	-23.183791	-50.64870967	0.984918528	162
21128	20	23	19	-23.17714378	-50.64519987	-23.18201216	-50.63706744	4.53030336	423
21129	20	23	2	-23.17714378	-50.64519987	-23.1834482	-50.65711362	1.90707264	294
21130	20	23	20	-23.17714378	-50.64519987	-23.18627529	-50.62151	3.151095552	428
21131	20	23	21	-23.17714378	-50.64519987	-23.18493026	-50.66157523	2.59909056	410
21132	20	23	22	-23.17714378	-50.64519987	-23.18387025	-50.66433333	2.4542496	372
21133	20	23	24	-23.17714378	-50.64519987	-23.17903358	-50.64603516	0.317040768	56
21134	20	23	25	-23.17714378	-50.64519987	-23.18611922	-50.66420069	4.427305344	486
21135	20	23	26	-23.17714378	-50.64519987	-23.18201216	-50.63706744	4.53030336	423
21136	20	23	27	-23.17714378	-50.64519987	-23.17588337	-50.6351885	1.14263424	172
21137	20	23	28	-23.17714378	-50.64519987	-23.18955871	-50.64672079	2.513795328	280
21138	20	23	29	-23.17714378	-50.64519987	-23.18734605	-50.64692202	1.422660096	233
21139	20	23	3	-23.17714378	-50.64519987	-23.17663046	-50.65815689	1.4484096	239
21140	20	23	30	-23.17714378	-50.64519987	-23.17752228	-50.64082166	0.468319104	73
21141	20	23	4	-23.17714378	-50.64519987	-23.16554466	-50.6655807	4.757220864	521
21142	20	23	5	-23.17714378	-50.64519987	-23.19048569	-50.65742791	2.161348992	301
21143	20	23	6	-23.17714378	-50.64519987	-23.19070076	-50.65663587	2.44620288	337
21144	20	23	7	-23.17714378	-50.64519987	-23.1811331	-50.66854161	2.898428544	472
21145	20	23	8	-23.17714378	-50.64519987	-23.18804893	-50.65429752	1.977883776	294
21146	20	23	9	-23.17714378	-50.64519987	-23.17747637	-50.66085142	2.022945408	287
21147	20	24	0	-23.17903358	-50.64603516	-23.18985267	-50.65298351	1.750966272	265
21148	20	24	1	-23.17903358	-50.64603516	-23.18910405	-50.64941888	1.347020928	210
21149	20	24	10	-23.17903358	-50.64603516	-23.1781832	-50.62976936	2.0519136	331
21150	20	24	11	-23.17903358	-50.64603516	-23.19907796	-50.65411282	3.091549824	309
21151	20	24	12	-23.17903358	-50.64603516	-23.16415996	-50.67293087	3.933236736	448
21152	20	24	13	-23.17903358	-50.64603516	-23.16368546	-50.66634734	4.25671488	435
21153	20	24	14	-23.17903358	-50.64603516	-23.17357112	-50.65949342	1.767059712	290
21154	20	24	15	-23.17903358	-50.64603516	-23.18438507	-50.66430273	2.431718784	354
21155	20	24	16	-23.17903358	-50.64603516	-23.1814308	-50.66835523	2.549200896	412
21156	20	24	17	-23.17903358	-50.64603516	-23.17157573	-50.62796053	2.694041856	445
21157	20	24	18	-23.17903358	-50.64603516	-23.183791	-50.64870967	0.704892672	114
21158	20	24	19	-23.17903358	-50.64603516	-23.18201216	-50.63706744	3.772302336	388
21159	20	24	2	-23.17903358	-50.64603516	-23.1834482	-50.65711362	1.59325056	255
21160	20	24	20	-23.17903358	-50.64603516	-23.18627529	-50.62151	4.799063808	401
21161	20	24	21	-23.17903358	-50.64603516	-23.18493026	-50.66157523	2.280440448	357
21162	20	24	22	-23.17903358	-50.64603516	-23.18387025	-50.66433333	2.137208832	319
21163	20	24	23	-23.17903358	-50.64603516	-23.17714378	-50.64519987	0.317040768	56
21164	20	24	25	-23.17903358	-50.64603516	-23.18611922	-50.66420069	4.108655232	433
21165	20	24	26	-23.17903358	-50.64603516	-23.18201216	-50.63706744	3.772302336	388
21166	20	24	27	-23.17903358	-50.64603516	-23.17588337	-50.6351885	1.458065664	226
21167	20	24	28	-23.17903358	-50.64603516	-23.18955871	-50.64672079	1.755794304	245
21168	20	24	29	-23.17903358	-50.64603516	-23.18734605	-50.64692202	1.091135232	187
21169	20	24	3	-23.17903358	-50.64603516	-23.17663046	-50.65815689	1.385645184	235
21170	20	24	30	-23.17903358	-50.64603516	-23.17752228	-50.64082166	0.782141184	126
21171	20	24	4	-23.17903358	-50.64603516	-23.16554466	-50.6655807	4.440180096	467
21172	20	24	5	-23.17903358	-50.64603516	-23.19048569	-50.65742791	1.879713792	259
21173	20	24	6	-23.17903358	-50.64603516	-23.19070076	-50.65663587	2.16456768	295
21174	20	24	7	-23.17903358	-50.64603516	-23.1811331	-50.66854161	2.581387776	418
21175	20	24	8	-23.17903358	-50.64603516	-23.18804893	-50.65429752	1.696248576	252
21176	20	24	9	-23.17903358	-50.64603516	-23.17747637	-50.66085142	1.70590464	233
21177	20	25	0	-23.18611922	-50.66420069	-23.18985267	-50.65298351	1.924775424	289
21178	20	25	1	-23.18611922	-50.66420069	-23.18910405	-50.64941888	2.209629312	348
21179	20	25	10	-23.18611922	-50.66420069	-23.1781832	-50.62976936	4.873093632	700
21180	20	25	11	-23.18611922	-50.66420069	-23.19907796	-50.65411282	2.22894144	188
21181	20	25	12	-23.18611922	-50.66420069	-23.16415996	-50.67293087	3.458480256	333
21182	20	25	13	-23.18611922	-50.66420069	-23.16368546	-50.66634734	3.7819584	320
21183	20	25	14	-23.18611922	-50.66420069	-23.17357112	-50.65949342	2.780946432	307
21184	20	25	15	-23.18611922	-50.66420069	-23.18438507	-50.66430273	0.688799232	126
21185	20	25	16	-23.18611922	-50.66420069	-23.1814308	-50.66835523	1.581985152	202
21186	20	25	17	-23.18611922	-50.66420069	-23.17157573	-50.62796053	8.5697568	660
21187	20	25	18	-23.18611922	-50.66420069	-23.183791	-50.64870967	2.407578624	349
21188	20	25	19	-23.18611922	-50.66420069	-23.18201216	-50.63706744	5.437973376	393
21189	20	25	2	-23.18611922	-50.66420069	-23.1834482	-50.65711362	1.163555712	226
21190	20	25	20	-23.18611922	-50.66420069	-23.18627529	-50.62151	6.463125504	406
21191	20	25	21	-23.18611922	-50.66420069	-23.18493026	-50.66157523	0.679143168	139
21192	20	25	22	-23.18611922	-50.66420069	-23.18387025	-50.66433333	0.983309184	161
21193	20	25	23	-23.18611922	-50.66420069	-23.17714378	-50.64519987	3.550212864	488
21194	20	25	24	-23.18611922	-50.66420069	-23.17903358	-50.64603516	3.233172096	434
21195	20	25	26	-23.18611922	-50.66420069	-23.18201216	-50.63706744	5.437973376	393
21196	20	25	27	-23.18611922	-50.66420069	-23.17588337	-50.6351885	4.663878912	645
21197	20	25	28	-23.18611922	-50.66420069	-23.18955871	-50.64672079	4.879531008	377
21198	20	25	29	-23.18611922	-50.66420069	-23.18734605	-50.64692202	3.744943488	361
21199	20	25	3	-23.18611922	-50.66420069	-23.17663046	-50.65815689	2.681167104	264
21200	20	25	30	-23.18611922	-50.66420069	-23.17752228	-50.64082166	3.989563776	546
21201	20	25	4	-23.18611922	-50.66420069	-23.16554466	-50.6655807	3.965423616	352
21202	20	25	5	-23.18611922	-50.66420069	-23.19048569	-50.65742791	1.380817152	208
21203	20	25	6	-23.18611922	-50.66420069	-23.19070076	-50.65663587	1.620609408	244
